Genus	Sum	Percent	Protein	Host_Genus
Erythrobacter	4	0.070298769771529	pc2p9nomod	Gorilla
Escherichia	41	0.720562390158172	pc2p9nomod	Gorilla
Eubacterium	5	0.0878734622144112	pc2p9nomod	Gorilla
Exiguobacterium	42	0.738137082601054	pc2p9nomod	Gorilla
Faecalibacterium	9	0.15817223198594	pc2p9nomod	Gorilla
Filifactor	15	0.263620386643234	pc2p9nomod	Gorilla
Firmicutes	1	0.0175746924428823	pc2p9nomod	Gorilla
Flavobacteriaceae	3	0.0527240773286467	pc2p9nomod	Gorilla
Flavobacterium	2	0.0351493848857645	pc2p9nomod	Gorilla
Fusobacterium	119	2.09138840070299	pc2p9nomod	Gorilla
Gabonia	2	0.0351493848857645	pc2p9nomod	Gorilla
Gallibacterium	1	0.0175746924428823	pc2p9nomod	Gorilla
Geitlerinema	1	0.0175746924428823	pc2p9nomod	Gorilla
Gemmatirosa	1	0.0175746924428823	pc2p9nomod	Gorilla
Geoalkalibacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Geobacillus	2	0.0351493848857645	pc2p9nomod	Gorilla
Gibbsiella	1	0.0175746924428823	pc2p9nomod	Gorilla
Glaciecola	1	0.0175746924428823	pc2p9nomod	Gorilla
Glaesserella	11	0.193321616871705	pc2p9nomod	Gorilla
Gluconacetobacter	3	0.0527240773286467	pc2p9nomod	Gorilla
Granulicatella	1	0.0175746924428823	pc2p9nomod	Gorilla
Haemophilus	120	2.10896309314587	pc2p9nomod	Gorilla
Hafnia	2	0.0351493848857645	pc2p9nomod	Gorilla
Hahella	1	0.0175746924428823	pc2p9nomod	Gorilla
Haliangium	1	0.0175746924428823	pc2p9nomod	Gorilla
Halomonas	9	0.15817223198594	pc2p9nomod	Gorilla
Histophilus	7	0.123022847100176	pc2p9nomod	Gorilla
Hungatella	1	0.0175746924428823	pc2p9nomod	Gorilla
Idiomarina	1	0.0175746924428823	pc2p9nomod	Gorilla
Idiomarinaceae	1	0.0175746924428823	pc2p9nomod	Gorilla
Indioceanicola	1	0.0175746924428823	pc2p9nomod	Gorilla
Jeotgalicoccus	5	0.0878734622144112	pc2p9nomod	Gorilla
Johnsonella	5	0.0878734622144112	pc2p9nomod	Gorilla
Kangiella	4	0.070298769771529	pc2p9nomod	Gorilla
Klebsiella	32	0.562390158172232	pc2p9nomod	Gorilla
Kosakonia	4	0.070298769771529	pc2p9nomod	Gorilla
Kurthia	43	0.755711775043937	pc2p9nomod	Gorilla
Lachnoclostridium	2	0.0351493848857645	pc2p9nomod	Gorilla
Lachnospiraceae	7	0.123022847100176	pc2p9nomod	Gorilla
Lactobacillus	5	0.0878734622144112	pc2p9nomod	Gorilla
Leclercia	2	0.0351493848857645	pc2p9nomod	Gorilla
Lelliottia	1	0.0175746924428823	pc2p9nomod	Gorilla
Leptotrichia	7	0.123022847100176	pc2p9nomod	Gorilla
Limnobaculum	4	0.070298769771529	pc2p9nomod	Gorilla
Litoreibacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Lysinibacillus	44	0.773286467486819	pc2p9nomod	Gorilla
Macrococcus	79	1.3884007029877	pc2p9nomod	Gorilla
Mannheimia	14	0.246045694200351	pc2p9nomod	Gorilla
Martelella	3	0.0527240773286467	pc2p9nomod	Gorilla
Megamonas	1	0.0175746924428823	pc2p9nomod	Gorilla
Mesorhizobium	5	0.0878734622144112	pc2p9nomod	Gorilla
Metakosakonia	2	0.0351493848857645	pc2p9nomod	Gorilla
Methylobacter	5	0.0878734622144112	pc2p9nomod	Gorilla
Methylobacterium	3	0.0527240773286467	pc2p9nomod	Gorilla
Microvirga	1	0.0175746924428823	pc2p9nomod	Gorilla
Mitsuokella	4	0.070298769771529	pc2p9nomod	Gorilla
Mordavella	2	0.0351493848857645	pc2p9nomod	Gorilla
Morganella	6	0.105448154657293	pc2p9nomod	Gorilla
Moritella	1	0.0175746924428823	pc2p9nomod	Gorilla
Muribaculum	1	0.0175746924428823	pc2p9nomod	Gorilla
Myroides	2	0.0351493848857645	pc2p9nomod	Gorilla
Necropsobacter	9	0.15817223198594	pc2p9nomod	Gorilla
Nitratireductor	2	0.0351493848857645	pc2p9nomod	Gorilla
Nitrobacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Nitrospina	4	0.070298769771529	pc2p9nomod	Gorilla
Nonlabens	1	0.0175746924428823	pc2p9nomod	Gorilla
Nosocomiicoccus	1	0.0175746924428823	pc2p9nomod	Gorilla
Notoacmeibacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Novosphingobium	2	0.0351493848857645	pc2p9nomod	Gorilla
Oblitimonas	2	0.0351493848857645	pc2p9nomod	Gorilla
Oceanicola	1	0.0175746924428823	pc2p9nomod	Gorilla
Oceanimonas	6	0.105448154657293	pc2p9nomod	Gorilla
Oceanithermus	2	0.0351493848857645	pc2p9nomod	Gorilla
Oceanobacillus	4	0.070298769771529	pc2p9nomod	Gorilla
Ochrobactrum	29	0.509666080843585	pc2p9nomod	Gorilla
Octadecabacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Oligotropha	3	0.0527240773286467	pc2p9nomod	Gorilla
Olsenella	49	0.86115992970123	pc2p9nomod	Gorilla
Oribacterium	21	0.369068541300527	pc2p9nomod	Gorilla
Oscillibacter	24	0.421792618629174	pc2p9nomod	Gorilla
Paenibacillus	2	0.0351493848857645	pc2p9nomod	Gorilla
Paenisporosarcina	3	0.0527240773286467	pc2p9nomod	Gorilla
Paludibacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Pantoea	20	0.351493848857645	pc2p9nomod	Gorilla
Parabacteroides	7	0.123022847100176	pc2p9nomod	Gorilla
Paraglaciecola	1	0.0175746924428823	pc2p9nomod	Gorilla
Pasteurella	19	0.333919156414763	pc2p9nomod	Gorilla
Pasteurellaceae	11	0.193321616871705	pc2p9nomod	Gorilla
Pectobacterium	11	0.193321616871705	pc2p9nomod	Gorilla
Phocaeicola	133	2.33743409490334	pc2p9nomod	Gorilla
Photorhabdus	2	0.0351493848857645	pc2p9nomod	Gorilla
Phytobacter	4	0.070298769771529	pc2p9nomod	Gorilla
Planctopirus	4	0.070298769771529	pc2p9nomod	Gorilla
Planococcus	16	0.281195079086116	pc2p9nomod	Gorilla
Plesiomonas	1	0.0175746924428823	pc2p9nomod	Gorilla
Pluralibacter	3	0.0527240773286467	pc2p9nomod	Gorilla
Pontibacter	2	0.0351493848857645	pc2p9nomod	Gorilla
Porphyromonas	24	0.421792618629174	pc2p9nomod	Gorilla
Prevotella	67	1.17750439367311	pc2p9nomod	Gorilla
Propionispira	1	0.0175746924428823	pc2p9nomod	Gorilla
Proteus	11	0.193321616871705	pc2p9nomod	Gorilla
Providencia	585	10.2811950790861	pc2p9nomod	Gorilla
Pseudoalteromonas	1	0.0175746924428823	pc2p9nomod	Gorilla
Pseudomonas	138	2.42530755711775	pc2p9nomod	Gorilla
Pseudoramibacter	4	0.070298769771529	pc2p9nomod	Gorilla
Pseudorhodoplanes	2	0.0351493848857645	pc2p9nomod	Gorilla
Psychromonas	1	0.0175746924428823	pc2p9nomod	Gorilla
Rahnella	1	0.0175746924428823	pc2p9nomod	Gorilla
Raoultella	5	0.0878734622144112	pc2p9nomod	Gorilla
Reyranella	6	0.105448154657293	pc2p9nomod	Gorilla
Rheinheimera	2	0.0351493848857645	pc2p9nomod	Gorilla
Rhizobium	13	0.228471001757469	pc2p9nomod	Gorilla
Rhodobacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Rhodoplanes	1	0.0175746924428823	pc2p9nomod	Gorilla
Rhodopseudomonas	5	0.0878734622144112	pc2p9nomod	Gorilla
Rhodothermus	1	0.0175746924428823	pc2p9nomod	Gorilla
Rikenella	5	0.0878734622144112	pc2p9nomod	Gorilla
Rodentibacter	19	0.333919156414763	pc2p9nomod	Gorilla
Ruegeria	1	0.0175746924428823	pc2p9nomod	Gorilla
Ruminococcus	3	0.0527240773286467	pc2p9nomod	Gorilla
Rummeliibacillus	3	0.0527240773286467	pc2p9nomod	Gorilla
Salinivibrio	6	0.105448154657293	pc2p9nomod	Gorilla
Salmonella	7	0.123022847100176	pc2p9nomod	Gorilla
Selenomonas	73	1.2829525483304	pc2p9nomod	Gorilla
Serratia	33	0.579964850615114	pc2p9nomod	Gorilla
Shewanella	6	0.105448154657293	pc2p9nomod	Gorilla
Shimwellia	3	0.0527240773286467	pc2p9nomod	Gorilla
Shuttleworthia	119	2.09138840070299	pc2p9nomod	Gorilla
Silicibacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Sinorhizobium	3	0.0527240773286467	pc2p9nomod	Gorilla
Slackia	2	0.0351493848857645	pc2p9nomod	Gorilla
Solibacillus	11	0.193321616871705	pc2p9nomod	Gorilla
Sphingobium	5	0.0878734622144112	pc2p9nomod	Gorilla
Sphingomonas	7	0.123022847100176	pc2p9nomod	Gorilla
Sphingopyxis	2	0.0351493848857645	pc2p9nomod	Gorilla
Sporosarcina	20	0.351493848857645	pc2p9nomod	Gorilla
Staphylococcus	58	1.01933216168717	pc2p9nomod	Gorilla
Stappia	1	0.0175746924428823	pc2p9nomod	Gorilla
Starkeya	5	0.0878734622144112	pc2p9nomod	Gorilla
Stomatobaculum	1	0.0175746924428823	pc2p9nomod	Gorilla
Streptococcus	298	5.23725834797891	pc2p9nomod	Gorilla
Subdoligranulum	1	0.0175746924428823	pc2p9nomod	Gorilla
Succinatimonas	1	0.0175746924428823	pc2p9nomod	Gorilla
Succinimonas	5	0.0878734622144112	pc2p9nomod	Gorilla
Sulfitobacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Sulfurifustis	1	0.0175746924428823	pc2p9nomod	Gorilla
Sulfurospirillum	1	0.0175746924428823	pc2p9nomod	Gorilla
Tannerella	51	0.896309314586995	pc2p9nomod	Gorilla
Tenacibaculum	1	0.0175746924428823	pc2p9nomod	Gorilla
Teredinibacter	1	0.0175746924428823	pc2p9nomod	Gorilla
Thalassobaculum	1	0.0175746924428823	pc2p9nomod	Gorilla
Thalassospira	1	0.0175746924428823	pc2p9nomod	Gorilla
Thermus	1	0.0175746924428823	pc2p9nomod	Gorilla
Tolumonas	2	0.0351493848857645	pc2p9nomod	Gorilla
Ureibacillus	1	0.0175746924428823	pc2p9nomod	Gorilla
Veillonella	179	3.14586994727592	pc2p9nomod	Gorilla
Vibrio	50	0.878734622144113	pc2p9nomod	Gorilla
Wohlfahrtiimonas	28	0.492091388400703	pc2p9nomod	Gorilla
Xenorhabdus	2	0.0351493848857645	pc2p9nomod	Gorilla
Yersinia	6	0.105448154657293	pc2p9nomod	Gorilla
Yokenella	1	0.0175746924428823	pc2p9nomod	Gorilla
Zobellella	1	0.0175746924428823	pc2p9nomod	Gorilla
Total	5690	100	pc2p9nomod	Gorilla
[Haemophilus]	3	0.0941915227629513	pc2p9nomod	Alouatta
[Mannheimia]	19	0.596546310832025	pc2p9nomod	Alouatta
Acetobacteraceae	1	0.0313971742543171	pc2p9nomod	Alouatta
Actinobacillus	112	3.51648351648352	pc2p9nomod	Alouatta
Aeromonas	5	0.156985871271586	pc2p9nomod	Alouatta
Agarivorans	1	0.0313971742543171	pc2p9nomod	Alouatta
Aggregatibacter	1659	52.0879120879121	pc2p9nomod	Alouatta
Alistipes	11	0.345368916797488	pc2p9nomod	Alouatta
Altererythrobacter	3	0.0941915227629513	pc2p9nomod	Alouatta
Arcobacter	2	0.0627943485086342	pc2p9nomod	Alouatta
Bacteroides	5	0.156985871271586	pc2p9nomod	Alouatta
Blautia	1	0.0313971742543171	pc2p9nomod	Alouatta
Bosea	2	0.0627943485086342	pc2p9nomod	Alouatta
Bradyrhizobium	4	0.125588697017268	pc2p9nomod	Alouatta
Campylobacter	183	5.74568288854003	pc2p9nomod	Alouatta
Candidatus	2	0.0627943485086342	pc2p9nomod	Alouatta
Capnocytophaga	110	3.45368916797488	pc2p9nomod	Alouatta
Cardiobacterium	388	12.182103610675	pc2p9nomod	Alouatta
Catonella	12	0.376766091051805	pc2p9nomod	Alouatta
Cedecea	1	0.0313971742543171	pc2p9nomod	Alouatta
Centipeda	5	0.156985871271586	pc2p9nomod	Alouatta
Chryseobacterium	2	0.0627943485086342	pc2p9nomod	Alouatta
Clostridium	2	0.0627943485086342	pc2p9nomod	Alouatta
Deinococcus	1	0.0313971742543171	pc2p9nomod	Alouatta
Devosia	1	0.0313971742543171	pc2p9nomod	Alouatta
Dickeya	16	0.502354788069074	pc2p9nomod	Alouatta
Dorea	1	0.0313971742543171	pc2p9nomod	Alouatta
Elizabethkingia	1	0.0313971742543171	pc2p9nomod	Alouatta
Empedobacter	1	0.0313971742543171	pc2p9nomod	Alouatta
Enterobacter	9	0.282574568288854	pc2p9nomod	Alouatta
Enterobacteriaceae	1	0.0313971742543171	pc2p9nomod	Alouatta
Escherichia	6	0.188383045525903	pc2p9nomod	Alouatta
Firmicutes	1	0.0313971742543171	pc2p9nomod	Alouatta
Flavobacterium	9	0.282574568288854	pc2p9nomod	Alouatta
Fusobacterium	143	4.48979591836735	pc2p9nomod	Alouatta
Glaesserella	1	0.0313971742543171	pc2p9nomod	Alouatta
Granulicatella	1	0.0313971742543171	pc2p9nomod	Alouatta
Haemophilus	107	3.35949764521193	pc2p9nomod	Alouatta
Hartmannibacter	1	0.0313971742543171	pc2p9nomod	Alouatta
Histophilus	5	0.156985871271586	pc2p9nomod	Alouatta
Idiomarinaceae	2	0.0627943485086342	pc2p9nomod	Alouatta
Klebsiella	1	0.0313971742543171	pc2p9nomod	Alouatta
Lachnoanaerobaculum	1	0.0313971742543171	pc2p9nomod	Alouatta
Lachnospiraceae	1	0.0313971742543171	pc2p9nomod	Alouatta
Lelliottia	3	0.0941915227629513	pc2p9nomod	Alouatta
Leptonema	1	0.0313971742543171	pc2p9nomod	Alouatta
Leptotrichia	15	0.470957613814757	pc2p9nomod	Alouatta
Limnobaculum	1	0.0313971742543171	pc2p9nomod	Alouatta
Macrococcus	1	0.0313971742543171	pc2p9nomod	Alouatta
Mannheimia	4	0.125588697017268	pc2p9nomod	Alouatta
Martelella	1	0.0313971742543171	pc2p9nomod	Alouatta
Methylobacterium	1	0.0313971742543171	pc2p9nomod	Alouatta
Methylorubrum	1	0.0313971742543171	pc2p9nomod	Alouatta
Mordavella	1	0.0313971742543171	pc2p9nomod	Alouatta
Muribaculum	3	0.0941915227629513	pc2p9nomod	Alouatta
Myroides	1	0.0313971742543171	pc2p9nomod	Alouatta
Necropsobacter	5	0.156985871271586	pc2p9nomod	Alouatta
Novosphingobium	2	0.0627943485086342	pc2p9nomod	Alouatta
Ochrobactrum	3	0.0941915227629513	pc2p9nomod	Alouatta
Oribacterium	1	0.0313971742543171	pc2p9nomod	Alouatta
Pantoea	3	0.0941915227629513	pc2p9nomod	Alouatta
Parabacteroides	1	0.0313971742543171	pc2p9nomod	Alouatta
Paracoccus	1	0.0313971742543171	pc2p9nomod	Alouatta
Paraprevotella	1	0.0313971742543171	pc2p9nomod	Alouatta
Pasteurella	7	0.21978021978022	pc2p9nomod	Alouatta
Pasteurellaceae	9	0.282574568288854	pc2p9nomod	Alouatta
Porphyromonas	92	2.88854003139717	pc2p9nomod	Alouatta
Prevotella	56	1.75824175824176	pc2p9nomod	Alouatta
Providencia	1	0.0313971742543171	pc2p9nomod	Alouatta
Pseudomonas	7	0.21978021978022	pc2p9nomod	Alouatta
Pseudorhodoplanes	1	0.0313971742543171	pc2p9nomod	Alouatta
Rhizobium	1	0.0313971742543171	pc2p9nomod	Alouatta
Rhodobacter	2	0.0627943485086342	pc2p9nomod	Alouatta
Rhodopseudomonas	4	0.125588697017268	pc2p9nomod	Alouatta
Rhodothermus	1	0.0313971742543171	pc2p9nomod	Alouatta
Riemerella	1	0.0313971742543171	pc2p9nomod	Alouatta
Rikenella	1	0.0313971742543171	pc2p9nomod	Alouatta
Rodentibacter	16	0.502354788069074	pc2p9nomod	Alouatta
Roseomonas	2	0.0627943485086342	pc2p9nomod	Alouatta
Rubrobacter	1	0.0313971742543171	pc2p9nomod	Alouatta
Ruminococcus	2	0.0627943485086342	pc2p9nomod	Alouatta
Salinivibrio	1	0.0313971742543171	pc2p9nomod	Alouatta
Salipiger	1	0.0313971742543171	pc2p9nomod	Alouatta
Salmonella	9	0.282574568288854	pc2p9nomod	Alouatta
Selenomonas	31	0.973312401883831	pc2p9nomod	Alouatta
Serratia	10	0.313971742543171	pc2p9nomod	Alouatta
Shewanella	1	0.0313971742543171	pc2p9nomod	Alouatta
Sinorhizobium	1	0.0313971742543171	pc2p9nomod	Alouatta
Solimonas	1	0.0313971742543171	pc2p9nomod	Alouatta
Sphingomonas	3	0.0941915227629513	pc2p9nomod	Alouatta
Staphylococcus	1	0.0313971742543171	pc2p9nomod	Alouatta
Starkeya	1	0.0313971742543171	pc2p9nomod	Alouatta
Streptococcus	9	0.282574568288854	pc2p9nomod	Alouatta
Subdoligranulum	3	0.0941915227629513	pc2p9nomod	Alouatta
Succinimonas	1	0.0313971742543171	pc2p9nomod	Alouatta
Thermaerobacter	1	0.0313971742543171	pc2p9nomod	Alouatta
Tolumonas	3	0.0941915227629513	pc2p9nomod	Alouatta
Veillonella	1	0.0313971742543171	pc2p9nomod	Alouatta
Vibrio	6	0.188383045525903	pc2p9nomod	Alouatta
Weeksella	1	0.0313971742543171	pc2p9nomod	Alouatta
Wenxinia	1	0.0313971742543171	pc2p9nomod	Alouatta
Yersinia	1	0.0313971742543171	pc2p9nomod	Alouatta
Yokenella	1	0.0313971742543171	pc2p9nomod	Alouatta
Total	3185	100	pc2p9nomod	Alouatta
Acidovorax	7	0.261584454409567	pc2p10nomod	Homo
Acinetobacter	17	0.635276532137519	pc2p10nomod	Homo
Actinobacillus	3	0.112107623318386	pc2p10nomod	Homo
Aggregatibacter	597	22.3094170403587	pc2p10nomod	Homo
Arhodomonas	1	0.0373692077727952	pc2p10nomod	Homo
Asticcacaulis	1	0.0373692077727952	pc2p10nomod	Homo
Bacteroides	1	0.0373692077727952	pc2p10nomod	Homo
Bordetella	1	0.0373692077727952	pc2p10nomod	Homo
Bradyrhizobium	1	0.0373692077727952	pc2p10nomod	Homo
Brevundimonas	2	0.0747384155455904	pc2p10nomod	Homo
Campylobacter	410	15.321375186846	pc2p10nomod	Homo
Candidatus	1	0.0373692077727952	pc2p10nomod	Homo
Capnocytophaga	72	2.69058295964126	pc2p10nomod	Homo
Cellulophaga	2	0.0747384155455904	pc2p10nomod	Homo
Centipeda	8	0.298953662182362	pc2p10nomod	Homo
Chlorobaculum	1	0.0373692077727952	pc2p10nomod	Homo
Chlorobium	4	0.149476831091181	pc2p10nomod	Homo
Chryseobacterium	1	0.0373692077727952	pc2p10nomod	Homo
Comamonas	3	0.112107623318386	pc2p10nomod	Homo
Croceibacter	3	0.112107623318386	pc2p10nomod	Homo
Delftia	1	0.0373692077727952	pc2p10nomod	Homo
Desulfovibrio	5	0.186846038863976	pc2p10nomod	Homo
Dialister	64	2.39162929745889	pc2p10nomod	Homo
Eikenella	14	0.523168908819133	pc2p10nomod	Homo
Empedobacter	1	0.0373692077727952	pc2p10nomod	Homo
Flavobacteriaceae	1	0.0373692077727952	pc2p10nomod	Homo
Flavobacterium	18	0.672645739910314	pc2p10nomod	Homo
Fusobacterium	11	0.411061285500747	pc2p10nomod	Homo
Glaesserella	1	0.0373692077727952	pc2p10nomod	Homo
Haemophilus	3	0.112107623318386	pc2p10nomod	Homo
Histophilus	6	0.224215246636771	pc2p10nomod	Homo
Kingella	87	3.25112107623318	pc2p10nomod	Homo
Laribacter	1	0.0373692077727952	pc2p10nomod	Homo
Lautropia	742	27.727952167414	pc2p10nomod	Homo
Leptotrichia	62	2.3168908819133	pc2p10nomod	Homo
Mannheimia	2	0.0747384155455904	pc2p10nomod	Homo
Methylocystis	1	0.0373692077727952	pc2p10nomod	Homo
Mitsuokella	2	0.0747384155455904	pc2p10nomod	Homo
Neisseria	28	1.04633781763827	pc2p10nomod	Homo
Nitrospira	3	0.112107623318386	pc2p10nomod	Homo
Pasteurella	1	0.0373692077727952	pc2p10nomod	Homo
Pasteurellaceae	1	0.0373692077727952	pc2p10nomod	Homo
Pelodictyon	5	0.186846038863976	pc2p10nomod	Homo
Phocaeicola	2	0.0747384155455904	pc2p10nomod	Homo
Polaromonas	7	0.261584454409567	pc2p10nomod	Homo
Porphyromonas	87	3.25112107623318	pc2p10nomod	Homo
Prevotella	35	1.30792227204783	pc2p10nomod	Homo
Psychrobacter	5	0.186846038863976	pc2p10nomod	Homo
Pusillimonas	1	0.0373692077727952	pc2p10nomod	Homo
Rhodopseudomonas	2	0.0747384155455904	pc2p10nomod	Homo
Rhodospirillum	1	0.0373692077727952	pc2p10nomod	Homo
Rodentibacter	2	0.0747384155455904	pc2p10nomod	Homo
Rudaea	4	0.149476831091181	pc2p10nomod	Homo
Ruegeria	1	0.0373692077727952	pc2p10nomod	Homo
Selenomonas	135	5.04484304932735	pc2p10nomod	Homo
Tannerella	154	5.75485799701046	pc2p10nomod	Homo
Thiomonas	1	0.0373692077727952	pc2p10nomod	Homo
Veillonella	43	1.60687593423019	pc2p10nomod	Homo
Total	2676	100	pc2p10nomod	Homo
Acidovorax	1	0.0626959247648903	pc2p10nomod	Pan
Acinetobacter	3	0.188087774294671	pc2p10nomod	Pan
Bacteroides	4	0.250783699059561	pc2p10nomod	Pan
Bacteroidetes	3	0.188087774294671	pc2p10nomod	Pan
Burkholderia	1	0.0626959247648903	pc2p10nomod	Pan
Campylobacter	98	6.14420062695925	pc2p10nomod	Pan
Capnocytophaga	5	0.313479623824451	pc2p10nomod	Pan
Centipeda	1	0.0626959247648903	pc2p10nomod	Pan
Desulfobulbus	15	0.940438871473354	pc2p10nomod	Pan
Desulfomicrobium	2	0.125391849529781	pc2p10nomod	Pan
Dialister	731	45.8307210031348	pc2p10nomod	Pan
Eikenella	3	0.188087774294671	pc2p10nomod	Pan
Enterobacter	7	0.438871473354232	pc2p10nomod	Pan
Flavobacterium	1	0.0626959247648903	pc2p10nomod	Pan
Fusobacterium	112	7.02194357366771	pc2p10nomod	Pan
Hyphomicrobium	1	0.0626959247648903	pc2p10nomod	Pan
Laribacter	1	0.0626959247648903	pc2p10nomod	Pan
Leptotrichia	2	0.125391849529781	pc2p10nomod	Pan
Melaminivora	6	0.376175548589342	pc2p10nomod	Pan
Morganella	1	0.0626959247648903	pc2p10nomod	Pan
Neisseria	1	0.0626959247648903	pc2p10nomod	Pan
Nitrobacter	1	0.0626959247648903	pc2p10nomod	Pan
Ochrobactrum	2	0.125391849529781	pc2p10nomod	Pan
Odoribacter	2	0.125391849529781	pc2p10nomod	Pan
Oleiagrimonas	1	0.0626959247648903	pc2p10nomod	Pan
Parabacteroides	6	0.376175548589342	pc2p10nomod	Pan
Paracoccus	5	0.313479623824451	pc2p10nomod	Pan
Phocaeicola	151	9.46708463949843	pc2p10nomod	Pan
Porphyromonas	175	10.9717868338558	pc2p10nomod	Pan
Prevotella	17	1.06583072100313	pc2p10nomod	Pan
Proteus	1	0.0626959247648903	pc2p10nomod	Pan
Pseudomonas	12	0.752351097178683	pc2p10nomod	Pan
Psychrobacter	1	0.0626959247648903	pc2p10nomod	Pan
Ramlibacter	1	0.0626959247648903	pc2p10nomod	Pan
Rhodobacter	1	0.0626959247648903	pc2p10nomod	Pan
Rhodoplanes	1	0.0626959247648903	pc2p10nomod	Pan
Riemerella	2	0.125391849529781	pc2p10nomod	Pan
Rubellimicrobium	1	0.0626959247648903	pc2p10nomod	Pan
Selenomonas	14	0.877742946708464	pc2p10nomod	Pan
Stenotrophomonas	2	0.125391849529781	pc2p10nomod	Pan
Tannerella	196	12.2884012539185	pc2p10nomod	Pan
Veillonella	2	0.125391849529781	pc2p10nomod	Pan
Vitreoscilla	1	0.0626959247648903	pc2p10nomod	Pan
Xanthomonas	1	0.0626959247648903	pc2p10nomod	Pan
Total	1595	100	pc2p10nomod	Pan
[Enterobacter]	1	0.0325626831650928	pc2p10nomod	Gorilla
[Mannheimia]	1	0.0325626831650928	pc2p10nomod	Gorilla
Achromobacter	2	0.0651253663301856	pc2p10nomod	Gorilla
Acidovorax	4	0.130250732660371	pc2p10nomod	Gorilla
Acinetobacter	217	7.06610224682514	pc2p10nomod	Gorilla
Actinobacillus	36	1.17225659394334	pc2p10nomod	Gorilla
Aeromonas	12	0.390752197981114	pc2p10nomod	Gorilla
Aggregatibacter	752	24.4871377401498	pc2p10nomod	Gorilla
Aminobacter	1	0.0325626831650928	pc2p10nomod	Gorilla
Aminomonas	1	0.0325626831650928	pc2p10nomod	Gorilla
Anaeroglobus	2	0.0651253663301856	pc2p10nomod	Gorilla
Azospira	2	0.0651253663301856	pc2p10nomod	Gorilla
Bacteroides	5	0.162813415825464	pc2p10nomod	Gorilla
Bacteroidetes	6	0.195376098990557	pc2p10nomod	Gorilla
Bilophila	2	0.0651253663301856	pc2p10nomod	Gorilla
Bradyrhizobium	2	0.0651253663301856	pc2p10nomod	Gorilla
Brevundimonas	5	0.162813415825464	pc2p10nomod	Gorilla
Campylobacter	315	10.2572451970042	pc2p10nomod	Gorilla
Capnocytophaga	12	0.390752197981114	pc2p10nomod	Gorilla
Cardiobacterium	1	0.0325626831650928	pc2p10nomod	Gorilla
Centipeda	5	0.162813415825464	pc2p10nomod	Gorilla
Citrobacter	2	0.0651253663301856	pc2p10nomod	Gorilla
Comamonas	16	0.521002930641485	pc2p10nomod	Gorilla
Cronobacter	1	0.0325626831650928	pc2p10nomod	Gorilla
Dechloromonas	1	0.0325626831650928	pc2p10nomod	Gorilla
Delftia	1	0.0325626831650928	pc2p10nomod	Gorilla
Desulfobulbus	8	0.260501465320742	pc2p10nomod	Gorilla
Dialister	107	3.48420709866493	pc2p10nomod	Gorilla
Dickeya	3	0.0976880494952784	pc2p10nomod	Gorilla
Duganella	1	0.0325626831650928	pc2p10nomod	Gorilla
Dysgonomonas	1	0.0325626831650928	pc2p10nomod	Gorilla
Eikenella	19	0.618690980136763	pc2p10nomod	Gorilla
Empedobacter	1	0.0325626831650928	pc2p10nomod	Gorilla
Enterobacter	1	0.0325626831650928	pc2p10nomod	Gorilla
Erwinia	13	0.423314881146206	pc2p10nomod	Gorilla
Escherichia	24	0.781504395962227	pc2p10nomod	Gorilla
Fusobacterium	70	2.2793878215565	pc2p10nomod	Gorilla
Gilliamella	2	0.0651253663301856	pc2p10nomod	Gorilla
Glaesserella	3	0.0976880494952784	pc2p10nomod	Gorilla
Haemophilus	5	0.162813415825464	pc2p10nomod	Gorilla
Halorhodospira	2	0.0651253663301856	pc2p10nomod	Gorilla
Janthinobacterium	2	0.0651253663301856	pc2p10nomod	Gorilla
Kangiella	3	0.0976880494952784	pc2p10nomod	Gorilla
Kingella	18	0.58612829697167	pc2p10nomod	Gorilla
Klebsiella	8	0.260501465320742	pc2p10nomod	Gorilla
Laribacter	1	0.0325626831650928	pc2p10nomod	Gorilla
Lautropia	291	9.47574080104201	pc2p10nomod	Gorilla
Leclercia	2	0.0651253663301856	pc2p10nomod	Gorilla
Lelliottia	1	0.0325626831650928	pc2p10nomod	Gorilla
Leptothrix	1	0.0325626831650928	pc2p10nomod	Gorilla
Leptotrichia	2	0.0651253663301856	pc2p10nomod	Gorilla
Lysobacter	4	0.130250732660371	pc2p10nomod	Gorilla
Mannheimia	3	0.0976880494952784	pc2p10nomod	Gorilla
Mesorhizobium	1	0.0325626831650928	pc2p10nomod	Gorilla
Methylobacterium	1	0.0325626831650928	pc2p10nomod	Gorilla
Mitsuokella	1	0.0325626831650928	pc2p10nomod	Gorilla
Morganella	4	0.130250732660371	pc2p10nomod	Gorilla
Necropsobacter	8	0.260501465320742	pc2p10nomod	Gorilla
Neisseria	468	15.2393357212634	pc2p10nomod	Gorilla
